num_point,latitude,longitude,timestamp
241,45.1998675236,5.7729796487,2016-01-24 17:01:16
242,45.1999097498,5.7731135286,2016-01-24 17:01:21
243,45.1999651633,5.7732570755,2016-01-24 17:01:26
244,45.2000085166,5.7734237653,2016-01-24 17:01:32
245,45.2000294319,5.773563833,2016-01-24 17:01:38
246,45.2001089127,5.7736495511,2016-01-24 17:01:42
247,45.2002021997,5.7737558466,2016-01-24 17:01:46
248,45.2002779676,5.7738883328,2016-01-24 17:01:49
249,45.2003550539,5.7739893632,2016-01-24 17:01:52
250,45.2004344723,5.7740730059,2016-01-24 17:01:58
251,45.2005146045,5.7741344359,2016-01-24 17:02:02
252,45.2005452279,5.7742676127,2016-01-24 17:02:07
253,45.2005348127,5.7744040495,2016-01-24 17:02:09
254,45.2005354297,5.7745316522,2016-01-24 17:02:11
255,45.2005411862,5.7746648021,2016-01-24 17:02:14
256,45.2005486797,5.7748145174,2016-01-24 17:02:19
257,45.20053706,5.7749503865,2016-01-24 17:02:24
258,45.2005108185,5.7750724575,2016-01-24 17:02:31
259,45.2004873053,5.7752207981,2016-01-24 17:02:38
260,45.2004613393,5.7753604247,2016-01-24 17:02:43
261,45.200430728,5.7755077752,2016-01-24 17:02:48
262,45.2004009228,5.7756507163,2016-01-24 17:02:53
263,45.2003739276,5.7757884125,2016-01-24 17:02:58
264,45.2003366228,5.7759357807,2016-01-24 17:03:03
265,45.2002982677,5.7760558042,2016-01-24 17:03:07
266,45.200252004,5.7761927381,2016-01-24 17:03:12
267,45.2002169475,5.7763123542,2016-01-24 17:03:16
268,45.2001698908,5.7764286397,2016-01-24 17:03:20
269,45.2001105188,5.776541977,2016-01-24 17:03:25
270,45.2000430128,5.7766564806,2016-01-24 17:03:31
271,45.1999703029,5.7767706422,2016-01-24 17:03:36
272,45.199900901,5.7768874386,2016-01-24 17:03:40
273,45.1998249404,5.7769876772,2016-01-24 17:03:45
274,45.1997521989,5.7771008672,2016-01-24 17:03:50
275,45.1996865915,5.777203323,2016-01-24 17:03:55
276,45.199608946,5.7772989581,2016-01-24 17:04:00
277,45.1995349791,5.7773877755,2016-01-24 17:04:04
278,45.1994565853,5.777475729,2016-01-24 17:04:09
279,45.1993707709,5.7775631265,2016-01-24 17:04:15
280,45.1992794649,5.777647464,2016-01-24 17:04:20
281,45.1991855436,5.7777217042,2016-01-24 17:04:25
282,45.1991019072,5.7777736354,2016-01-24 17:04:29
283,45.199017811,5.7778256399,2016-01-24 17:04:34
284,45.1989298421,5.7779057593,2016-01-24 17:04:40
285,45.1988497709,5.7779769263,2016-01-24 17:04:44
286,45.1987604741,5.7780548809,2016-01-24 17:04:50
287,45.1986766612,5.7781170877,2016-01-24 17:04:55
288,45.1985794848,5.7781725515,2016-01-24 17:04:59
289,45.1984765468,5.7782335294,2016-01-24 17:05:03
290,45.1983769002,5.7782833819,2016-01-24 17:05:07
291,45.1982889733,5.7783156957,2016-01-24 17:05:11
292,45.1981868964,5.7783431406,2016-01-24 17:05:16
293,45.198083984,5.778362082,2016-01-24 17:05:21
294,45.1979909898,5.7783863033,2016-01-24 17:05:26
295,45.1978961458,5.7784160697,2016-01-24 17:05:31
296,45.1977919985,5.7784436551,2016-01-24 17:05:36
297,45.1976883768,5.7784774897,2016-01-24 17:05:41
298,45.1975816675,5.7785145999,2016-01-24 17:05:46
299,45.1974770693,5.7785347579,2016-01-24 17:05:51
300,45.197382585,5.7785574577,2016-01-24 17:05:56
301,45.1972954482,5.778589656,2016-01-24 17:06:01
302,45.1972064894,5.7786310053,2016-01-24 17:06:06
